8.489895,4.164007,-9.520444,-8.834456,7.118368,1.513647,5.193336,8.201598,-4.669821,-2.014518,-1.545709,-2.315470,-6.905547,3.873332,-4.589907,-0.260793,2.940580,-8.959145,-9.788409,2.575385,2,
4.206635,1.092898,-7.353662,-7.153045,3.944282,-0.122534,2.688187,9.183027,-6.028418,-4.581639,-2.072850,3.435407,-5.342313,6.425880,-0.180558,-3.393226,6.975487,-8.081117,-5.288433,5.034829,2,
-3.380599,-9.270192,-3.340519,-3.147740,-4.191522,-3.925123,8.591719,6.042656,2.091148,4.132807,4.470385,-1.321617,-8.331024,-1.738750,8.455825,9.320948,2.679803,-1.721977,-0.347660,6.277835,0,
1.643783,10.231311,-5.821089,-3.846085,-0.786162,-1.686946,0.199844,6.909714,-0.532146,-1.688069,-2.792803,-8.769943,-8.189005,-2.638980,5.652633,-7.043083,5.407155,3.026655,-0.464495,0.588024,4,
5.923743,6.071928,-11.474137,-7.728830,4.742492,4.246796,7.888238,10.555709,-0.456606,-2.776397,1.523359,3.409008,-3.263395,11.682522,0.836777,-1.391113,9.776570,-5.097763,-1.547198,5.292483,2,
-2.806212,-1.328289,6.815504,3.781201,4.369823,1.500211,-7.403249,-3.236069,-3.462904,8.361120,3.301082,-4.826409,4.437302,-8.304428,0.220506,-5.008118,-2.443895,4.468158,1.975021,13.212179,1,
2.219146,12.802800,-4.622722,0.577183,-0.142207,8.511474,0.542894,8.609004,2.603245,0.839445,-5.799344,-2.889102,-7.516788,-0.583363,8.300497,-7.624222,8.866777,-4.563189,0.979832,3.989306,4,
8.882482,0.541560,-7.456356,-7.468911,3.491113,-1.345867,6.302983,7.047759,-4.493308,-4.867956,-0.260060,1.180662,-9.269214,10.575866,-1.773085,0.754447,5.656264,-10.205777,-6.587979,3.264271,2,
-4.892260,-0.774897,2.981658,5.334923,1.837141,2.106318,-8.392101,-1.506713,-7.069966,6.977338,3.144672,-6.898183,7.940162,-10.733572,-2.010120,-5.370022,-0.305312,1.896521,0.528912,6.936924,1,
7.698695,4.260707,-10.348640,-8.041513,4.116348,0.328508,2.912497,8.163065,-5.416891,-3.356233,-2.113290,1.483022,-7.844728,6.075977,-3.004149,-1.072867,5.815634,-8.362792,-6.530212,5.095529,2,
-4.250017,5.401502,-2.973294,1.959934,0.817641,-8.337560,-5.418023,2.029848,-8.213758,7.239521,2.057729,0.808373,6.295801,-5.612428,8.885116,4.225798,5.386858,-7.687353,-4.810089,-1.613547,3,
5.029027,8.021765,-5.204927,-3.237855,-8.098677,3.239204,-0.955740,10.330637,-1.460477,-4.862197,-4.027950,-5.540880,-7.554509,-0.939514,7.071196,-11.522411,7.242329,-0.713326,-2.198561,0.363684,4,
-3.986684,4.950140,-3.621855,1.338603,1.524374,-7.932046,-9.825566,5.124827,-6.105199,8.585541,-3.047993,-1.268239,6.533357,-3.259085,8.542909,3.284831,8.111270,-12.831626,-4.231324,-2.285114,3,
9.368840,4.170053,-11.541111,-7.067873,5.247846,4.807441,1.284941,5.534725,-3.300451,-0.923865,-1.015319,0.683600,-7.108282,8.751860,-5.369537,-1.601246,5.092235,-9.641124,-8.652931,3.001575,2,
3.038322,11.800140,-9.463567,-3.178991,-4.290889,1.242940,-0.573194,6.811534,-2.263389,-5.995884,-6.671400,-7.518259,-9.669579,-1.749678,6.470443,-9.762774,8.319005,0.028916,0.172133,2.648782,4,
2.313461,8.562310,-8.123914,-1.555925,-9.114620,3.997081,-1.463057,10.046102,-3.271466,-2.506581,-5.302120,-10.249024,-8.055495,-0.239777,3.300350,-6.566713,10.152284,-7.491687,1.050626,0.054507,4,
-0.818697,8.165513,-1.708766,2.848589,-2.189794,-3.669306,-5.415291,0.438368,-10.567180,9.666904,0.921759,0.651295,6.151076,-3.532583,10.591419,5.118293,9.805973,-6.625783,-7.029714,-2.389444,3,
1.333687,4.478700,-3.224826,3.204962,-3.382400,-4.078326,-9.710724,-1.030491,-8.889560,6.143812,3.918504,1.028157,4.662835,-2.700355,15.747665,6.288732,4.100904,-8.201507,-4.546970,-1.314485,3,
7.120887,5.767880,-9.034234,-6.530621,4.528377,0.961576,6.996499,10.332543,-2.141604,-4.995717,-0.565041,3.405811,-5.481492,13.054072,1.643036,-1.712470,6.813824,-9.924009,-4.737803,4.745164,2,
5.618903,7.427850,-5.689151,-8.856240,-2.838019,0.768415,-2.602424,6.557692,-7.950842,-2.442182,-7.218496,-5.889887,-10.981837,-3.731175,5.002443,-10.640425,5.441332,-4.490260,-0.414152,-1.625365,4,
4.420742,2.600223,-8.271865,-10.374856,3.489015,-1.033465,4.457060,8.200407,-6.938936,-3.078190,-4.077450,0.372181,-7.911670,9.897930,1.080693,-3.308131,4.514370,-9.771373,-5.289650,2.309928,2,
-10.257955,-9.638914,-6.168752,-4.326307,-10.546971,-8.779236,5.066039,5.769585,-4.979292,-1.410040,-0.274280,-4.668834,-10.025041,-12.958711,11.270548,2.114669,2.090855,-5.612578,-3.885760,3.351047,0,
3.379536,9.643340,-6.859962,-8.939914,-6.577013,8.717148,-0.083458,8.627890,-0.817344,-2.662345,-5.555035,-5.165704,-10.581699,-1.795555,2.437547,-10.141121,7.370914,-2.535293,1.768914,-0.294321,4,
7.296680,0.180902,-8.303516,-9.856520,2.106178,4.579542,-1.361663,11.467539,-6.668837,-5.011186,-1.533410,3.373852,-4.722817,8.605430,5.461405,-3.623031,6.804256,-9.018546,-2.676558,1.740169,2,
-1.817294,4.772380,-5.617139,6.864754,2.444476,-4.870337,-10.901401,2.357737,-10.874459,7.649596,-1.544328,0.624302,5.950613,-5.832471,10.234611,5.642884,0.817442,-13.125326,-4.444612,-3.261157,3,
-5.486252,-2.643894,9.080785,2.202079,7.957970,-4.850614,-7.415057,-5.518135,-3.377216,7.349638,4.282297,-3.888640,4.383146,-11.602568,2.022125,-7.924275,-1.721322,3.119185,2.285725,9.376296,1,
-3.280270,6.069541,-4.918203,4.378612,-0.037934,-4.513676,-8.356556,2.381928,-11.625117,8.511642,-1.906075,-2.088218,5.868102,-1.744252,9.633194,3.087631,0.427812,-7.720529,-1.639510,-4.634966,3,
9.531982,5.814830,-6.398935,-4.940780,3.884570,6.129901,7.876026,9.687311,-4.396298,-2.648165,-3.511393,3.757344,-5.287278,4.057202,-2.401273,-6.375622,6.313678,-7.826327,-5.772615,7.339161,2,
-0.516953,-9.477649,-2.051848,-5.955641,-13.202193,-6.755722,9.134421,4.714803,3.903274,0.380919,3.204461,-0.629828,-10.038939,-6.604931,4.780655,7.610020,3.821196,-4.929196,-1.869745,5.190096,0,
4.622851,8.529900,-6.724103,1.308944,-5.180792,3.916631,-1.721178,10.712370,2.399896,2.613606,-3.043808,-6.876054,-5.803285,2.401072,10.099604,-4.834287,11.076135,-0.020695,0.667314,-0.990118,4,
-0.821500,6.055907,-5.907622,4.016474,-0.316676,-3.533288,-6.124655,0.421151,-5.385656,11.788519,-4.756006,-1.425145,6.184556,-2.052238,9.012719,0.347108,4.235413,-6.363699,-1.724096,-1.708146,3,
2.601157,13.257843,-6.686294,4.598124,0.641357,7.043497,1.195614,8.560749,0.889291,-3.382377,-4.115989,-5.738568,-9.809165,0.190028,8.445524,-6.645000,4.959822,-1.616065,2.576426,4.266120,4,
1.077845,6.085171,-2.568896,6.641307,-2.522117,-3.289351,-7.442603,2.295502,-7.092192,7.395608,3.708147,-2.357647,8.458608,-0.696283,9.550604,4.725949,10.073732,-11.202497,-4.067037,2.556235,3,
5.649339,7.140084,-12.565544,-7.665989,5.340905,2.075116,4.428755,12.996998,-5.350938,-5.461707,0.442982,4.197360,-8.995889,11.704889,-0.964924,1.644341,5.654994,-8.009536,-3.429409,7.448823,2,
0.450762,5.827766,-1.341146,3.619032,-1.865986,-6.862883,-4.436448,1.414106,-5.766544,7.758805,2.600733,-2.672262,7.461332,-1.800485,6.436918,3.655013,4.600084,-5.606091,-3.115267,0.182916,3,
7.762184,1.808975,-10.736863,-9.241992,5.070981,-0.998677,1.762784,5.686311,-2.398674,-5.750693,-0.469014,1.121808,-5.612408,3.204848,1.071668,-0.136052,6.113770,-9.197911,-10.466179,2.730218,2,
5.286638,-2.183489,-9.155379,-15.152542,3.451798,-2.607927,6.103784,9.587758,-9.186041,-6.610664,-1.742836,2.705109,-7.524493,7.205752,-0.355579,-4.299155,4.121903,-9.129652,-10.566258,1.939655,2,
3.050332,4.192269,-1.537626,5.284126,-0.115608,-7.274370,-9.168790,1.544617,-13.415612,6.481253,5.230282,-5.950311,7.885760,-3.717857,9.546526,0.607055,5.166366,-5.343774,-4.925675,0.633247,3,
-12.708599,-8.007554,-5.025833,-2.190032,-8.175625,-5.383054,10.254890,6.532548,5.010555,2.121300,2.941690,-1.439065,-7.422952,-0.946586,11.994281,12.895627,2.807817,-4.201081,-4.045169,8.159832,0,
7.594572,2.762359,-7.318495,-9.090189,5.937659,0.443920,7.105970,7.186611,-5.460149,-4.284129,1.299996,4.540614,-7.040939,6.097962,-1.931782,1.619911,6.062139,-9.156655,-7.557021,3.638755,2,
-2.577617,0.874036,-4.004605,7.507314,0.157309,-9.262592,-8.886220,3.869884,-11.363040,8.670109,3.503289,-0.532355,5.055182,-1.476727,14.227028,-1.574892,3.179081,-8.684876,-6.609680,-1.746107,3,
-0.358123,7.214264,-0.137643,4.989053,-1.843674,-4.756439,-7.187284,3.238576,-3.909654,11.942686,4.349315,-2.860710,6.606507,1.986784,9.227906,2.588489,4.608709,-10.376937,-4.266940,1.995162,3,
2.779462,6.224229,-0.057565,3.949825,-2.619105,-5.430545,-8.179226,-1.980587,-7.818884,4.537058,5.647716,-4.456704,5.718785,0.226169,8.004197,2.871050,7.028709,-9.603086,-2.423051,-0.931467,3,
-6.351787,-4.769062,11.968466,2.787374,3.620360,3.635017,-6.463892,-3.646452,-3.158433,8.431283,3.728636,-5.875514,9.486116,-5.796365,1.490790,-3.610908,2.581992,-0.198650,3.197698,7.836520,1,
-6.442561,-7.346134,2.218178,0.424947,-6.313146,3.799965,-9.798886,-5.500024,-6.087230,4.592428,-0.024160,-10.327898,4.573799,-14.570777,-0.341107,-10.851729,-3.368582,1.258358,-1.280104,7.419859,1,
7.032133,11.204161,-2.293087,-4.547777,-0.660631,5.755102,0.775842,8.854050,2.203107,0.894881,-0.866603,-4.505752,-8.521360,-1.097613,10.272553,-6.349181,10.086213,-1.525258,2.324996,5.833833,4,
-8.432099,-4.023800,-4.593438,-1.619586,-13.525071,-6.507025,5.400751,8.664401,0.984871,1.001783,5.491235,-8.450432,-9.956506,-9.046269,12.642871,6.197878,3.587015,-3.824305,-2.462512,-0.063958,0,
-4.653704,-5.343378,4.523154,0.358422,3.989859,-3.139023,-10.199709,-4.229974,-4.971925,6.633521,1.377521,-6.267031,8.435968,-9.918707,-3.130676,-1.265563,-2.601985,0.978651,-1.046882,6.828387,1,
7.954075,8.154723,-6.776090,-4.959422,4.486680,2.247503,1.613357,10.970810,-3.144115,-4.139568,-0.881063,5.441084,-7.649456,10.136831,-1.444454,0.805267,7.520163,-8.317343,-4.321419,8.880387,2,
-1.742331,5.246225,-3.313606,3.950116,-1.394821,-4.296287,-5.589861,3.244735,-6.680165,9.822158,3.720611,3.151098,5.804913,-0.934649,14.540248,5.041814,7.417316,-10.749089,-3.072574,-0.664031,3,
6.806114,4.300894,-7.061534,-4.632996,2.898026,5.419589,-1.140595,6.870721,1.582493,-1.776572,-2.067951,0.852769,-7.750157,7.148872,-4.124728,2.538304,5.310211,-9.156295,-6.428298,2.736224,2,
1.451329,0.979130,-2.409711,-2.733453,-2.136654,-9.056380,-10.892666,-3.320812,-8.854214,6.163443,5.351868,-4.620196,1.401362,-0.298610,6.453969,0.589988,3.269154,-5.885820,-7.389246,-4.280282,3,
2.794158,7.917559,0.505728,3.083933,2.909573,-1.037768,-8.589030,1.353567,-7.026353,5.985449,5.552398,0.198335,6.500099,-2.337052,9.525988,8.319339,4.676044,-6.506025,-0.414323,1.305500,3,
5.833439,15.071060,-5.015946,1.082586,-0.937166,2.266443,6.434384,12.254043,-1.213761,4.079343,-3.969564,-4.098083,-6.538301,1.848669,9.540923,-6.825240,10.185283,1.036356,2.936533,6.068803,4,
-1.322050,-6.561498,-4.184367,-4.312762,-10.264926,-8.326551,12.885687,5.717002,5.394096,0.197608,3.356871,-1.081509,-7.345686,-3.175954,7.375776,6.345623,2.829259,-1.939924,-5.186591,7.553841,0,
-3.011260,1.755781,13.536603,6.183935,5.775245,-0.506652,-5.760952,-1.010690,-4.244691,10.295979,6.144280,-4.367443,7.871998,-8.979452,1.173137,-8.651029,2.066723,6.657089,1.425725,13.048130,1,
0.948009,6.733417,-3.324111,6.894499,1.102260,-5.821853,-7.863074,-0.896548,-5.971200,6.821711,2.492769,-6.214834,5.900515,-3.563501,4.283001,5.178568,5.345297,-4.174478,-3.051942,-2.281056,3,
-3.928621,-2.830242,3.771939,5.526833,2.947635,1.731910,-7.417844,-4.309163,-3.611741,8.100897,3.124452,-3.021579,7.718526,-9.627006,2.475115,-4.247209,-0.984221,7.304315,1.078406,10.949988,1,
-6.260132,-3.606871,6.864860,-0.946582,3.359918,-2.631639,-10.143709,-5.496883,-4.555304,4.240098,-0.112363,-6.230965,2.101332,-11.795171,-3.400296,0.296570,-4.660967,1.364675,-3.330683,7.835247,1,
-7.209006,-3.328203,5.616750,-1.549008,1.603521,-3.269431,-9.617291,-3.888945,-5.876267,4.775220,2.794413,-11.325203,4.391802,-10.895451,-0.491860,-14.132977,-1.428396,0.345649,1.612072,5.232181,1,
-4.692410,-5.155039,6.380186,7.719290,4.111754,2.808322,-7.729227,-2.833616,-3.582080,6.163421,5.263465,-3.738655,6.407819,-10.026506,4.686276,-4.921416,-1.027434,6.963702,-2.197494,10.378059,1,
-4.568543,-8.040925,6.699228,-0.306019,3.196824,2.309332,-11.321412,-4.613387,-5.215440,4.955329,-0.772471,-7.149205,4.485265,-11.843872,-2.853477,-0.703823,-2.977481,-3.017046,-2.981395,7.985979,1,
1.006238,9.696328,-7.689532,-3.480742,-7.274544,0.776207,0.156869,7.115034,-1.442190,-2.813366,-8.422589,-9.846456,-5.697751,-3.003567,3.770265,-7.517042,7.253134,-6.028283,1.525339,-2.712163,4,
0.225334,3.836204,-2.055846,3.638549,-0.452574,-5.682848,-10.545773,-0.044352,-9.274052,7.154926,3.899464,-0.088886,3.809411,1.673567,8.251052,3.192211,4.515754,-11.145310,-5.270065,1.203786,3,
-1.201341,-2.307024,7.521107,-0.392643,9.832122,0.307639,-8.437188,-2.681137,-5.163279,7.389938,1.847111,-3.475772,9.293243,-8.015942,3.517253,-7.891932,1.052299,-0.885494,5.369507,9.502784,1,
-4.543737,-5.577714,11.963466,6.854069,4.787488,2.763298,-8.843323,-5.621483,-5.314895,8.071821,3.558526,-5.003311,5.869156,-11.071792,0.903846,-3.985437,-0.342980,-2.301847,-4.374253,9.850637,1,
-6.188991,-3.305737,9.077086,7.146453,3.963045,-2.101927,-6.964227,-2.865219,-2.856311,6.778335,3.568754,-6.036651,7.571051,-8.183146,0.633781,-0.282835,-0.162644,0.217294,5.667080,11.908373,1,
3.571452,11.440084,-3.518949,-5.566258,-3.763027,5.744661,0.063910,10.259330,2.389005,4.776058,-3.805053,-6.793437,-6.038872,0.276568,6.687430,-7.191121,11.563489,-0.577597,1.805434,1.939656,4,
2.697192,5.333209,-2.754729,2.618920,-1.306238,-5.193113,-4.058035,2.918165,-5.651284,8.533276,3.818825,-0.988936,6.661463,1.871448,5.566643,-2.799439,3.343057,-10.930536,-1.403714,-1.064801,3,
-6.051841,-12.958654,-3.449943,-4.543897,-7.826580,-9.237999,7.650589,3.672609,-2.315918,0.281811,-0.871524,-3.998383,-12.458593,-8.679546,8.732551,8.231544,2.107768,2.844139,-6.364425,7.171937,0,
6.287937,0.124633,-14.311572,-10.623425,3.238109,0.659231,2.441496,8.133691,-6.214046,-8.755508,-0.784897,0.645507,-7.270996,7.067003,-0.797108,-2.130214,3.331439,-9.248381,-11.209765,2.298876,2,
-8.501572,-10.227183,-2.482480,-0.824337,-9.613070,-9.685304,10.156214,6.387947,3.352572,-2.804153,1.982090,0.610990,-9.629286,-11.981991,9.027921,7.860429,4.123071,1.042580,-2.074587,5.008270,0,
7.626161,1.749499,-8.712194,-9.961568,5.581938,4.086353,2.894514,8.960191,-7.794579,-4.871183,-0.865466,1.407229,-6.136674,2.161506,-5.914060,2.023415,3.426507,-8.546053,-10.948046,1.283773,2,
4.660911,10.680337,-4.309203,-1.869909,0.795337,-1.004164,0.183301,8.496481,-1.137158,-0.282598,-6.761700,-4.901634,-10.495227,0.496652,6.435847,-6.405667,6.527480,-3.165854,0.497858,2.503339,4,
9.573597,6.591487,-1.523548,-3.447629,7.175802,4.053406,6.632489,10.557895,-3.022594,-2.919682,-2.128221,5.186277,-4.237757,5.867385,-0.519197,-0.914123,7.111928,-9.078331,-8.162539,8.087779,2,
-6.791902,-8.036502,0.050182,-4.236974,-7.056618,-4.346238,13.230472,7.791353,-0.690924,-3.335522,4.444393,3.600465,-6.925340,-7.407193,12.498171,5.988592,2.570227,0.217827,-2.293756,4.538478,0,
-4.641603,-1.586725,6.977806,2.141631,5.242130,-2.414680,-6.051200,-5.939410,-6.180245,6.692370,1.751798,-6.189550,11.181364,-9.369427,0.865165,-4.231821,0.810016,-2.310961,5.570347,9.248012,1,
7.072969,5.611002,-10.112562,-8.227184,4.271300,2.144262,4.548097,8.210869,-4.765955,-3.918978,-2.644647,-0.503900,-8.098850,7.868022,0.050063,0.900830,5.727265,-8.423976,-4.062281,3.555800,2,
7.222347,3.112834,-8.877636,-3.558048,3.970026,-1.232442,2.423747,5.808083,-3.746725,-0.752745,-3.562020,1.788468,-9.275797,9.422401,-6.304421,0.408755,4.122303,-11.408724,-5.129768,4.497860,2,
-6.953504,-5.259632,-6.976402,-4.739914,-10.360068,-5.227879,6.796639,5.905721,1.976135,3.330578,1.791424,-2.788552,-10.334779,-9.708212,10.254821,7.511415,3.237945,-6.121101,-3.084809,7.819867,0,
-0.035769,-1.655991,8.389560,2.294100,5.227670,2.261882,-6.197982,-1.620076,-5.059991,6.444669,3.290896,-6.712243,12.996662,-11.057694,1.457733,-3.284586,0.112004,0.728569,0.529458,17.639499,1,
-3.403072,3.694005,-3.621162,4.638783,-1.809358,-8.591939,-8.353697,-0.200860,-7.270928,8.219236,1.979815,-1.699526,3.750927,-3.321509,12.444951,2.579966,2.376262,-9.993819,-5.922629,-3.647827,3,
2.897044,6.835455,-3.108964,7.171943,-0.307226,-3.877755,-5.660730,1.074280,-2.471655,7.764293,4.036106,-1.858360,8.932708,-2.024341,11.230300,2.913737,8.638000,-11.373990,-1.636392,0.597099,3,
-4.828723,-4.410912,8.941435,3.110783,1.652915,3.445697,-8.618568,-1.678201,-5.404716,7.928484,2.942182,-7.070306,4.876934,-9.551673,0.442104,-7.115930,-1.166497,0.444969,2.012135,10.174292,1,
3.771029,10.495383,-6.034368,-1.156792,-4.623202,-1.396010,0.302621,10.940192,-5.057173,0.149827,-10.889116,-3.429971,-10.528563,-0.184017,10.487654,-7.840350,3.363735,-3.689859,-1.722185,0.904437,4,
-3.190529,-3.562955,7.270788,6.433724,4.524374,-1.193497,-9.661117,-4.684737,-7.187257,6.923437,0.808680,-1.045375,4.227618,-12.806629,-3.205584,-4.063043,-1.984231,2.597344,-1.812261,11.630513,1,
-1.605388,2.932530,-1.974887,4.433035,1.821920,-8.306096,-7.152177,0.057189,-5.487075,7.394830,2.483965,-1.634264,4.728633,-3.078937,14.059113,-1.445900,5.432172,-10.901689,-5.616104,-2.849497,3,
-9.333847,-6.161815,-1.674337,-0.460855,-7.858665,-8.627572,10.458450,8.065892,-0.901557,-3.789293,4.018020,-2.159171,-10.099687,-8.067589,13.299502,5.782289,3.745584,-1.970628,-2.452050,5.913713,0,
5.389013,5.667901,-2.992808,12.627847,-6.154114,-3.884658,-6.965698,1.282978,-6.875876,6.976051,0.406969,-0.579612,5.816870,0.822056,9.164604,5.120183,1.867822,-7.316626,-3.810762,0.454742,3,
2.903168,11.126848,-8.559108,-6.076197,-2.425520,2.289286,0.128018,5.449693,-5.581018,1.789203,-8.258463,-5.931020,-10.130698,1.050884,6.999608,-7.771972,9.040599,7.213273,-0.123520,0.894119,4,
-7.036795,-4.527458,5.607557,0.433774,3.142499,-0.712123,-11.202608,-0.151916,-2.775632,5.839075,0.583373,-5.788059,3.285561,-9.004774,-4.188697,-3.111498,-0.656395,3.017430,5.253887,6.807811,1,
-5.892301,-5.421073,13.510315,1.593197,6.066410,1.590168,-7.611668,-1.499975,-6.100951,10.149620,5.495609,-7.987664,9.096754,-9.152779,0.862614,-1.252208,-1.364058,0.799489,4.342356,10.139656,1,
-6.771260,-6.083537,-3.185534,-4.507678,-6.943879,-5.583348,9.006786,5.508969,5.670671,-2.933359,4.433398,0.283861,-7.195445,-5.143261,9.571932,2.174037,3.727532,-5.583439,-2.372056,7.888079,0,
5.073462,14.167635,-5.696535,3.639840,-2.213256,4.967754,1.022314,8.848422,1.135110,1.650409,-9.824262,-8.036671,-7.138041,-1.399077,9.456881,-7.332130,6.786776,-2.127808,0.321637,3.068227,4,
6.206571,2.359864,-10.068738,-10.021173,3.036790,-0.927981,5.441430,7.403018,-5.599453,-5.493027,-1.994676,0.594395,-7.470979,4.550858,-4.895751,-1.650103,2.535224,-9.056677,-7.495923,4.142528,2,
7.038304,4.979925,-10.162058,-5.292555,6.276619,1.816190,2.596181,10.611439,-3.299437,-4.417468,-2.123708,4.027939,-7.263695,7.840299,-2.888826,0.919648,2.995602,-10.247571,-0.844753,4.887942,2,
2.230667,9.513564,-6.244266,-2.029978,-2.818114,-2.888429,-0.812106,10.365214,-3.369713,4.563387,-4.162904,-9.233224,-7.530591,-0.787934,9.111335,-9.332293,6.668862,-3.526276,-0.505736,0.022580,4,
-0.665282,-4.119772,4.692721,4.154412,0.403449,6.076299,-5.993965,-1.282695,-3.442986,9.998438,2.217798,-3.083286,8.514940,-7.696082,2.689682,-3.354931,-0.815405,5.211036,2.347968,13.039353,1,
10.148500,5.231220,-9.792906,-6.670166,6.334635,2.096019,6.903174,6.587939,-5.215887,0.277897,-0.845584,0.067726,-6.265634,8.624937,0.751764,0.335468,8.112048,-9.223823,-0.507837,3.134838,2,
5.265627,6.794944,-9.211891,-7.092265,4.519249,-0.692136,6.458464,8.939022,-2.489736,-4.488192,0.214648,3.195430,-4.120106,10.359803,1.022252,-0.476138,7.916911,-7.429514,-0.745494,6.752481,2,
-0.848133,5.265382,-2.620172,6.335327,1.950253,-6.378146,-6.525338,3.275800,-10.287118,10.317337,6.041161,2.841364,5.486071,-1.452627,10.458794,4.176559,7.233711,-9.697202,-6.537123,-0.512046,3,
3.674816,11.379578,-7.069137,-2.425084,-4.086836,2.462370,0.989474,5.351355,-1.857631,-2.193270,-9.693459,-7.790015,-10.374126,-0.254501,7.170000,-10.206311,4.951537,-2.721436,-0.499807,5.016160,4,
-5.695014,-4.021136,8.653872,0.928214,4.745340,-2.582691,-7.205920,-5.694911,-5.832642,9.124783,4.537962,-8.106665,5.349935,-11.316441,0.218151,-10.353283,-2.192443,5.141723,-0.186659,10.626619,1,
-0.389896,3.380885,-2.604031,2.162118,-2.083106,-7.393049,-6.926970,-0.433507,-4.997016,6.810561,3.219234,-2.753219,6.018477,-3.642748,10.552347,4.030580,3.435901,-8.457431,-2.378698,-1.679599,3,
-3.296590,4.620493,-0.193435,2.759695,-0.165688,-6.454518,-5.694913,1.505618,-4.999306,7.367334,4.917100,-1.435096,3.457478,0.292234,10.921926,5.074554,7.616406,-7.342997,-6.168413,-0.988326,3,
-9.011712,-3.078336,-4.857708,0.336274,-8.149649,-6.327540,9.739099,7.591548,4.254784,2.302687,4.881850,-3.337842,-9.334985,-3.931737,11.824403,5.635018,3.699739,-4.882686,-2.647733,3.707652,0,
-5.696271,-0.517559,10.171757,2.524766,6.614352,-3.451205,-6.050912,0.588842,-3.311213,9.508972,4.500631,-4.442419,9.189373,-8.913810,1.439325,1.170762,1.931799,2.807893,5.662708,10.502181,1,
9.397735,2.118971,-8.260786,-9.387361,5.971223,1.985473,4.396291,9.659947,-11.915633,-2.770170,2.901704,2.890012,-6.172518,10.897829,-0.181202,1.752279,7.504276,-8.469761,-7.483624,3.243303,2,
