3.22006e-01,2.72137e-01,9.04497e-01,6.60391e+01,-2.95241e+00,-4.38476e+00,-2.89566e+02
-1.26141e-01,-7.22423e-01,-5.45058e-01,-3.00728e+01,1.11313e+01,-3.59143e+01,1.08004e+03
4.93570e-01,-8.57046e-01,3.98682e-01,6.59962e+01,2.04168e+01,1.89285e+01,1.24921e+03
-1.67785e-02,3.10804e-01,-7.76562e-01,-3.88993e+00,6.02425e-01,-1.33343e+01,5.18693e+01
1.48211e-01,-1.00787e-01,6.29816e-01,-2.09759e+01,1.23183e+01,-2.05661e+01,4.31391e+02
1.62376e-01,-5.05363e-01,8.88535e-01,1.29705e+00,-4.01499e+00,-3.51297e-01,-4.55649e-01
-7.50323e-03,2.23791e-01,-3.60123e-01,-1.85021e+00,-1.26646e+00,6.66100e+01,-1.23243e+02
-8.54564e-01,-7.46587e-01,9.99025e-01,-9.72275e+01,-1.32105e+01,1.35810e+01,-1.32045e+03
5.09089e-01,-4.06159e-01,3.80367e-01,-4.75161e+01,4.04419e+01,-2.63157e+01,1.25042e+03
6.12262e-01,-3.75250e-01,-5.60935e-01,-6.42833e+01,-1.98854e+01,1.54183e+01,-9.91141e+02
9.11504e-01,9.90825e-01,-4.12569e-01,-5.64213e+00,5.37641e+00,-3.16341e-01,1.78484e+00
-1.11350e-01,8.14399e-01,9.85065e-01,2.49484e+01,-3.74396e+00,-1.26810e+01,-3.16371e+02
-8.02394e-01,6.31643e-03,7.05754e-02,-3.82663e+00,-2.27426e+01,9.35619e-01,-3.58027e+00
-6.11126e-01,-8.29592e-01,-4.55441e-01,-7.98604e+01,4.01204e+01,-3.86871e+01,3.08957e+03
-8.67669e-01,9.15462e-01,2.31176e-01,4.93484e+01,3.04160e+01,1.58147e+01,7.80430e+02
-3.56488e-01,5.34900e-01,-9.41912e-01,1.54882e+01,-5.53136e+00,-1.68997e+00,-2.61745e+01
-1.98133e-01,-3.17668e-01,9.69281e-01,4.17624e+01,-5.86079e+00,-1.16460e+01,-4.86365e+02
-9.27013e-01,-4.32090e-01,-7.35122e-02,4.05904e+01,-1.78589e+01,-7.53596e+00,-3.05888e+02
7.82589e-01,-9.26795e-01,2.27601e-01,4.26521e+01,-3.54969e+01,-1.64001e+01,-6.99499e+02
-4.78403e-01,9.88050e-01,-6.61223e-01,6.24438e+00,-3.45380e+01,-3.11236e+00,-1.94348e+01
-1.89994e-01,1.64497e-01,-7.31484e-01,-3.79923e+01,-5.18645e+00,1.00761e+01,-3.82813e+02
-8.41671e-01,-3.00023e-01,-3.92414e-01,9.23142e+01,-3.14890e+01,-3.08505e+01,-2.84794e+03
-8.30159e-01,3.85744e-01,2.91760e-01,-6.37398e+01,-5.78936e+01,3.93014e+01,-2.50506e+03
9.60024e-01,7.90388e-02,-3.74214e-01,4.68676e+01,5.33383e+01,2.58349e+01,1.21082e+03
-4.96616e-01,-2.38947e-01,-8.27926e-01,8.43855e+01,2.13635e+01,2.51946e+01,2.12606e+03
-7.24252e-01,5.32355e-01,7.58885e-01,1.91377e+01,4.99401e+00,1.06370e+00,2.03568e+01
-5.82378e-01,7.50704e-01,7.89449e-01,8.96854e+01,1.74559e+01,1.94631e+01,1.74555e+03
-1.65124e-01,-4.48748e-01,-7.71866e-01,1.23702e+01,4.75590e+00,3.85103e+00,4.76381e+01
1.37905e-01,-9.50422e-01,-6.71683e-02,1.01670e+01,9.86262e+00,9.11244e+00,9.26464e+01
-8.57672e-02,-3.72720e-01,2.34723e-01,1.51459e+01,5.37203e+00,1.82423e+01,2.76295e+02
-8.47207e-01,-9.49396e-01,-4.81820e-01,-3.03707e+01,5.75143e+01,-1.85080e+01,5.62101e+02
-5.44047e-01,3.01348e-01,-2.46609e-01,-8.31202e+01,4.95667e+00,-5.36378e+00,4.45839e+02
8.17776e-02,-3.18147e-01,5.31982e-02,-1.83439e+01,1.07866e+01,-4.86647e+01,8.92699e+02
5.44113e-01,1.95154e-01,7.36046e-01,8.24929e+01,7.71129e+00,8.28096e+00,6.83120e+02
6.69873e-01,-6.83962e-01,-9.25727e-01,8.53069e+01,2.85400e+00,2.80189e+00,2.39020e+02
-5.28137e-01,6.60023e-01,6.27232e-01,7.31988e+01,-2.90565e+01,-2.83035e+01,-2.07178e+03
-2.45790e-01,1.22852e-01,2.36322e-01,-3.81720e+01,1.24798e+01,-1.59057e+01,6.07151e+02
-2.06423e-01,-3.07979e-01,-8.20642e-01,4.43503e+01,1.19915e+01,2.36059e+01,1.04693e+03
-2.46994e-01,1.83545e-01,2.17498e-01,-5.02175e+01,2.87390e+01,-4.78179e+01,2.40130e+03
2.12805e-01,8.50420e-01,-1.32952e-01,-3.93169e+01,-3.78244e+01,6.27249e+01,-2.46615e+03
5.70192e-01,-4.46470e-01,7.14479e-01,-2.93972e+01,1.99154e+01,-7.37899e+00,2.16922e+02
5.16359e-01,7.14386e-02,7.03264e-01,3.72912e+01,2.46511e+01,1.24478e+01,4.64192e+02
7.97529e-01,-3.57517e-01,3.27129e-01,-7.51951e+01,7.72617e+01,-6.25706e+01,4.70500e+03
-2.94735e-01,6.37850e-01,-8.03913e-02,4.77845e+01,-3.43189e+00,-4.16837e+00,-1.99184e+02
-7.16964e-01,-7.49188e-01,-7.13573e-01,-9.46002e+01,-2.16605e+01,2.28963e+01,-2.16599e+03
-5.96029e-01,-1.67074e-01,-8.47012e-01,7.83468e+01,2.08018e+01,1.99720e+01,1.56474e+03
5.72016e-04,-1.55584e-01,-6.35865e-01,-1.18570e-01,5.32640e-02,-3.08825e+01,3.66174e+00
1.42187e-01,-8.15848e-01,7.45837e-01,3.12426e+01,8.79281e-01,2.35948e+00,7.37165e+01
-9.32229e-01,-2.13082e-02,-5.49862e-01,1.30983e+01,3.16185e+01,4.30114e+00,5.63377e+01
-4.53256e-01,-4.62023e-01,-5.12752e-01,1.91943e+01,4.66198e+01,1.35685e+01,2.60438e+02
5.63877e-02,2.09692e-01,-8.01501e-01,1.35576e+01,-3.19816e+00,-2.21085e+01,-2.99738e+02
-1.41797e-01,3.84739e-01,-3.67728e-01,-2.25499e+01,-2.07009e+01,4.02969e+01,-9.08692e+02
-8.39638e-01,3.24919e-01,6.46645e-01,-8.64855e+01,-3.90893e+01,3.59005e+01,-3.10487e+03
-3.69564e-01,-9.29570e-01,1.94734e-01,-3.11637e+01,5.82360e+01,-3.42677e+01,1.06791e+03
-4.63816e-01,6.11090e-02,3.76449e-01,-3.07501e+01,-4.25097e+01,1.93983e+01,-5.96500e+02
-4.74553e-01,9.07506e-01,-4.86525e-01,4.55361e+01,5.00068e+01,3.30979e+01,1.50715e+03
-4.36788e-02,9.73826e-01,6.34688e-01,1.78065e+00,-4.00312e+00,-6.02559e+00,-1.07294e+01
-3.06619e-01,9.08429e-02,7.87560e-01,-3.48443e+01,1.21305e+01,-1.01625e+01,3.54106e+02
-1.09948e-01,2.18809e-01,-7.91561e-01,-2.63017e+01,5.40466e+00,-1.97696e+01,5.19973e+02
-6.56003e-01,-8.75257e-01,-2.05738e-01,-6.54765e+01,6.31332e+01,-4.80551e+01,3.14648e+03
3.54465e-01,6.70620e-01,8.34310e-02,-6.23061e+01,-1.28856e-01,1.59492e-01,-9.93730e+00
9.71917e-01,3.99239e-01,-6.60151e-01,5.82542e+01,4.08743e+01,2.45611e+01,1.43079e+03
-9.74195e-01,-6.16565e-02,-2.06559e-02,3.72034e+01,-9.10301e+01,-3.49208e+01,-1.29917e+03
-8.20600e-01,7.47501e-01,-7.56018e-01,9.67372e+01,3.49160e+00,3.60848e+00,3.49074e+02
1.25122e-03,9.77952e-01,-6.85950e-01,-4.31951e-02,1.14086e-01,-5.03645e+00,2.17550e-01
8.81319e-03,1.47640e-01,5.01011e-01,1.76283e+00,-1.33321e+00,-4.84285e+01,-8.53709e+01
7.13992e-01,5.07225e-01,-9.07256e-01,-4.28963e+00,-3.21541e+00,1.54377e-01,-6.62220e-01
2.07938e-01,7.60825e-01,2.02020e-01,-4.76477e+01,-3.45980e+01,7.22767e+01,-3.44382e+03
7.21925e-01,-5.07770e-01,-7.34984e-01,4.62284e+00,8.98086e+00,4.62647e-01,2.13874e+00
-5.45728e-01,-4.34329e-01,-9.65483e-01,3.51846e+01,-1.08214e+01,-4.94593e+00,-1.74020e+02
8.19762e-01,-6.20817e-01,-4.44664e-02,6.65812e+01,6.44437e+01,4.58520e+01,3.05288e+03
-3.51932e-01,9.73240e-01,-9.22434e-01,1.18202e+01,-1.39759e+00,-3.31120e-01,-3.91391e+00
-8.07656e-02,7.03088e-01,6.98563e-01,1.90623e+01,-6.19040e+00,-2.97340e+01,-5.66796e+02
-7.31036e-01,3.68533e-01,-3.70825e-01,-6.98183e+01,-5.48532e+01,4.24717e+01,-2.96530e+03
1.29071e-01,-4.52893e-01,-3.97839e-01,-9.09821e+00,7.89780e+00,-7.38517e+00,6.71918e+01
-4.64116e-01,-7.04144e-02,1.36639e-01,3.51555e+01,6.67672e+01,3.48120e+01,1.22383e+03
7.83410e-01,-2.67380e-01,-9.57241e-01,-9.55253e+01,1.06457e+01,-1.10120e+01,1.05192e+03
-4.59709e-01,5.95075e-01,1.14597e-01,4.59827e+01,4.42581e+01,3.04507e+01,1.40021e+03
-9.36769e-01,-5.36861e-01,-3.09632e-01,-2.25333e+01,-7.30857e+01,1.70890e+01,-3.85071e+02
9.70275e-01,-2.14780e-01,4.40200e-01,-9.60479e+01,-2.86779e+01,2.84194e+01,-2.72962e+03
5.71776e-01,5.73785e-01,1.19838e-01,-3.98678e+01,-5.50168e+01,2.75946e+01,-1.10014e+03
-8.73979e-01,-5.79810e-01,1.73726e-01,-4.68693e+01,9.09784e+01,-4.48547e+01,2.10231e+03
-3.66158e-01,2.39361e-01,-4.59945e-01,-7.22096e+01,3.45225e+01,-4.75955e+01,3.43685e+03
8.51303e-01,-6.46076e-01,5.57944e-01,7.72082e+01,-2.40185e+01,-1.96259e+01,-1.51528e+03
9.43728e-01,1.96885e-01,7.71107e-01,9.28106e+01,-1.15874e+01,-1.11453e+01,-1.03441e+03
3.98140e-01,5.19964e-01,-9.93247e-01,-9.50346e+00,1.04756e+01,-1.72525e+00,1.63958e+01
6.36654e-01,-8.09654e-01,5.78567e-01,8.56500e+01,-4.22759e+00,-4.27432e+00,-3.66096e+02
9.59379e-01,-1.48035e-01,6.93233e-01,-7.88571e+01,3.30002e+01,-2.68967e+01,2.12099e+03
-8.97618e-01,9.76306e-01,-8.35293e-01,1.45026e+01,2.42054e+01,3.67188e+00,5.32518e+01
5.04349e-01,9.53931e-01,-2.62559e-01,-2.42990e+01,1.73937e+01,-5.83190e+00,1.41710e+02
3.15740e-01,-6.65785e-02,1.58645e-01,-2.67316e+01,-6.18597e+01,3.81881e+01,-1.02083e+03
6.92204e-01,2.18899e-01,-4.99284e-01,9.21242e+01,-5.70367e+01,-5.95785e+01,-5.48862e+03
-8.94158e-01,-4.41512e-01,-5.94945e-01,3.51149e+01,-1.04551e+01,-3.84316e+00,-1.34952e+02
-9.35236e-02,-9.30857e-01,6.31866e-01,-9.66556e+00,-8.18902e+00,1.50094e+01,-1.45075e+02
-7.87831e-01,-8.33232e-01,5.67492e-01,-8.33262e+01,1.48589e+01,-1.33840e+01,1.11524e+03
-2.99088e-01,-2.84743e-01,4.18076e-01,6.18746e+01,1.18694e+00,1.82833e+00,1.13127e+02
-1.57543e-01,-4.41179e-01,-3.36738e-02,1.35344e+01,-3.01021e+01,-2.90209e+01,-3.92782e+02
3.07389e-01,3.96634e-01,-8.86793e-01,3.90701e+01,-7.15471e+00,-6.69757e+00,-2.61674e+02
4.12949e-01,6.30487e-01,9.93555e-01,-5.66466e+01,1.06802e+01,-1.00765e+01,5.70801e+02
5.71232e-01,2.55411e-01,4.52780e-01,8.90758e+01,-3.72250e+01,-4.17420e+01,-3.71820e+03
-6.28765e-01,-7.53237e-01,-3.14612e-01,-9.17140e+01,-7.06202e+01,7.69687e+01,-7.05910e+03
-6.31587e-01,-7.57333e-01,-3.84331e-02,-9.17466e+01,-6.85760e+01,7.45864e+01,-6.84305e+03
-4.83641e-01,6.68860e-01,1.90493e-02,7.30047e+01,-7.82499e+01,-8.16576e+01,-5.96139e+03
-5.78784e-02,8.57323e-01,-3.54966e-01,1.12244e+01,-1.02529e+01,-5.57348e+01,-6.25587e+02
-4.42954e-01,1.50271e-01,1.55864e-01,-6.50554e+01,7.49240e+01,-7.55660e+01,4.91598e+03
-3.46468e-01,7.57434e-01,1.98874e-01,6.98661e+01,5.30752e+01,7.58015e+01,5.29595e+03
2.07449e-01,-8.34138e-01,8.23755e-01,4.11568e+01,-1.20689e+01,-2.18644e+01,-8.99869e+02
3.72155e-01,9.72672e-01,-3.95446e-01,-1.24862e+01,2.08143e+01,-4.86659e+00,6.07651e+01
-4.50043e-01,4.58748e-02,-5.50462e-01,-2.30067e+01,2.56393e+01,-9.00533e+00,2.07183e+02
-4.80039e-02,-1.03997e-01,7.66798e-01,7.26075e+00,1.14735e+00,5.83983e+00,4.24015e+01
6.34097e-01,-7.04498e-01,-1.29106e-01,8.82097e+01,-6.75552e+01,-7.04937e+01,-6.21822e+03
-8.46296e-01,-4.58639e-01,1.71387e-01,2.49605e+01,9.12311e+01,2.41347e+01,6.02414e+02
2.63313e-01,6.42587e-01,-1.46570e-01,-4.50678e+01,-5.13744e+01,6.94913e+01,-3.13182e+03
5.12117e-01,-2.67642e-01,-9.62375e-01,-8.51306e+01,1.01970e+01,-1.18315e+01,1.00722e+03
8.18259e-01,3.07461e-01,7.86868e-01,9.04765e+01,-1.79511e+01,-1.73648e+01,-1.57111e+03
8.59763e-01,-9.27003e-01,-7.19569e-01,4.30871e+01,1.87498e+01,8.52991e+00,3.67529e+02
6.35389e-01,-5.08972e-02,-1.27148e-01,-2.89197e+01,-6.54754e+01,2.23757e+01,-6.47097e+02
6.53088e-01,-4.05217e-01,-2.66955e-02,-5.19697e+01,8.10454e+01,-4.90723e+01,2.55027e+03
-3.39237e-01,-7.17974e-02,-4.06008e-01,3.00851e+01,-9.90315e+00,-6.25657e+00,-1.88230e+02
-4.56664e-02,8.01369e-01,-5.60144e-01,1.07803e+01,2.56922e+00,2.14349e+01,2.31074e+02
-6.98597e-02,-3.45398e-01,1.58430e-01,1.42754e+01,1.62452e+01,7.75800e+01,1.10749e+03
3.61833e-01,-4.93850e-01,4.85443e-01,-2.77579e+00,-4.31711e+01,2.32113e+00,-6.44297e+00
-1.76128e-01,-1.25622e-01,5.21229e-01,2.93820e+01,2.21405e+01,3.79715e+01,1.11568e+03
-3.03845e-01,-6.97864e-01,2.31985e-01,-6.06772e+01,1.91680e+01,-2.83198e+01,1.71836e+03
1.32467e-01,5.13962e-01,-9.49287e-01,-2.79990e+00,3.04025e+00,-8.33533e-01,2.33381e+00
-2.36736e-01,-4.50392e-01,9.65866e-01,1.62912e+01,-6.57791e+00,-3.79749e+00,-6.18654e+01
-4.13986e-01,5.03514e-01,-5.09717e-01,1.71316e+00,4.53739e+01,1.29122e+00,2.21206e+00
7.90024e-01,8.05002e-01,1.41914e-01,-9.05333e+01,-8.25444e+01,8.07132e+01,-7.30723e+03
-9.41356e-01,-6.25318e-01,-6.78666e-01,-6.95833e+01,-3.80966e+01,2.74843e+01,-1.91245e+03
-2.56512e-02,8.56548e-01,7.83045e-01,5.02174e+00,1.09602e+00,1.34206e+01,6.73946e+01
3.52135e-01,-9.31667e-01,5.23518e-01,2.94136e+01,-3.68946e+01,-2.17359e+01,-6.39330e+02
-5.94575e-01,-9.52025e-01,-9.65022e-01,-2.67995e+01,-1.10787e+01,3.64387e+00,-9.76539e+01
-8.12248e-01,8.38730e-01,8.52771e-01,8.19833e+01,2.10646e+01,1.85016e+01,1.51682e+03
4.98429e-01,-7.84576e-01,6.68234e-01,8.27265e+01,3.46680e+01,3.99598e+01,3.30574e+03
-5.02891e-01,1.84715e-01,-5.29133e-01,-7.79759e+01,4.14303e+01,-4.46824e+01,3.48415e+03
8.95935e-01,5.72890e-01,-6.14965e-01,-4.32224e+01,2.57657e+01,-1.16532e+01,5.03682e+02
8.50446e-01,-4.01248e-01,-1.21028e-01,-5.65104e+01,-6.15632e+01,3.68277e+01,-2.08115e+03
-4.90140e-01,-3.11866e-01,-9.25167e-01,7.78466e+01,-2.42292e+00,-2.66535e+00,-2.07488e+02
-4.48106e-01,1.13936e-01,4.99709e-01,-5.30053e+01,4.90149e+01,-3.98280e+01,2.11110e+03
-7.18069e-01,3.00214e-01,-7.97648e-01,-8.99595e+01,2.07347e+01,-2.08297e+01,1.87383e+03
3.36341e-01,1.35076e-01,-8.74622e-01,5.14987e+01,-1.05831e+01,-1.15726e+01,-5.95971e+02
-6.65688e-01,9.76919e-01,8.71465e-01,1.34511e+01,1.53381e+01,2.38139e+00,3.20322e+01
-9.42337e-01,8.43809e-01,-6.94418e-01,8.16452e+01,-3.24338e+01,-2.74502e+01,-2.24118e+03
6.72024e-01,2.47248e-01,-2.60277e-01,9.32730e+01,1.56833e+01,1.68094e+01,1.56786e+03
-3.29902e-01,-6.27590e-01,-2.44690e-01,-4.86905e+01,6.00768e+00,-6.37001e+00,3.10159e+02
-8.66238e-01,-7.81231e-01,1.26573e-01,-9.55345e+01,6.86513e+01,-6.91285e+01,6.60416e+03
2.43357e-01,2.46732e-01,7.36880e-01,5.42880e+01,4.48700e+00,8.26169e+00,4.48511e+02
-8.39889e-01,-1.33088e-01,-9.85210e-01,7.20171e+01,-1.33900e+01,-1.02396e+01,-7.37425e+02
3.87683e-01,-9.75769e-01,-7.19863e-01,1.13495e+01,1.42821e+01,2.89437e+00,3.28498e+01
-3.64153e-01,4.69301e-01,-3.47393e-01,-1.38270e+01,-5.46851e+01,1.45327e+01,-2.00945e+02
-3.84225e-01,8.99976e-01,2.14749e-01,4.37713e+01,4.18658e+01,3.30589e+01,1.44703e+03
-6.29905e-01,3.21602e-01,2.75279e-01,-8.26457e+01,-3.61761e+01,3.54948e+01,-2.93349e+03
-7.69960e-02,2.50663e-01,2.45957e-01,-1.90146e+01,1.28276e+00,-6.74606e+00,1.28273e+02
-3.73333e-01,5.59036e-01,-2.42185e-01,2.65393e+01,9.55611e+00,4.73126e+00,1.25564e+02
-7.45444e-01,3.87119e-01,-8.32218e-01,-6.20663e+01,2.38468e+01,-1.62963e+01,1.01145e+03
4.15649e-01,-9.35437e-01,-4.68386e-01,3.06839e+01,-4.14963e+01,-2.10607e+01,-6.46224e+02
-4.43466e-01,-9.80683e-01,5.82513e-01,-9.72953e+00,6.30041e-01,-9.49274e-02,9.23599e-01
1.11122e-01,-9.39781e-01,-8.32698e-01,1.00061e+01,-6.76809e+00,-9.23003e+00,-9.23569e+01
9.20856e-01,9.58942e-02,9.53489e-01,5.55489e+01,1.01766e+01,5.88390e+00,3.26844e+02
5.58556e-01,7.39023e-01,-1.07165e-01,-8.82466e+01,-3.75404e+01,4.23384e+01,-3.73622e+03
6.34489e-01,-6.13886e-01,-2.89321e-01,6.03277e+01,5.25151e+01,3.74657e+01,2.26022e+03
8.45492e-02,4.31390e-01,8.32453e-01,8.70319e+00,-5.20805e+00,-1.04486e+01,-9.09359e+01
-5.44464e-01,5.80481e-02,3.96296e-01,-3.12700e+01,-2.39879e+01,9.76014e+00,-3.05200e+02
3.07605e-01,-2.49184e-02,-6.51142e-01,-1.00785e+01,2.65054e+01,-6.39423e+00,6.44442e+01
4.86604e-02,-2.64132e-01,-5.61870e-01,-1.20578e+01,-2.53423e+00,2.08521e+01,-2.51430e+02
9.17984e-01,4.42142e-01,7.18471e-01,3.48427e+01,1.95414e+01,7.09098e+00,2.47069e+02
-6.59465e-01,-2.67465e-01,-1.35845e-01,9.23088e+01,7.48179e+01,8.00796e+01,7.39205e+03
2.14624e-01,8.79703e-01,8.55364e-01,-3.36354e+01,-1.03862e+01,1.45274e+01,-4.88636e+02
-1.98671e-01,-1.77572e-01,9.86534e-01,4.12734e+01,-6.35021e+00,-1.24133e+01,-5.12341e+02
5.67913e-01,2.37154e-01,2.84666e-01,8.86658e+01,4.59868e+01,5.15282e+01,4.56879e+03
5.86556e-01,-7.74640e-02,4.82250e-01,-4.20436e+01,-5.33243e+01,2.77470e+01,-1.16658e+03
-1.92905e-01,-1.24541e-01,-5.72724e-02,3.15906e+01,-2.09972e+01,-3.30416e+01,-1.04381e+03
3.05098e-01,5.85077e-02,4.72001e-01,2.30977e+01,-3.55610e+01,-1.98856e+01,-4.59312e+02
-7.06875e-01,4.88284e-01,-2.36881e-01,-6.93765e+00,2.06379e+01,-1.60908e+00,1.11632e+01
2.54171e-01,-8.93971e-01,-5.53413e-02,3.47182e+01,2.81125e+01,3.09261e+01,1.07370e+03
9.36183e-02,-6.56507e-01,-9.15076e-02,1.91331e+01,-3.46917e+00,-1.25623e+01,-2.40356e+02
-7.90101e-01,9.71747e-01,-1.63243e-02,1.69921e+01,-9.16553e+01,-1.68205e+01,-2.85816e+02
3.62266e-01,-5.86361e-01,-4.66234e-01,3.71304e+01,-3.74376e+01,-2.68859e+01,-9.98282e+02
1.53216e-01,-7.25431e-02,5.96667e-01,-1.60819e+01,4.45809e+00,-5.37128e+00,8.63801e+01
-6.17389e-01,7.33751e-01,8.96599e-01,9.07949e+01,6.75252e+00,7.35986e+00,6.68238e+02
3.28508e-01,-4.95187e-01,5.03960e-01,-2.04328e+00,-4.05491e+01,1.81436e+00,-3.70724e+00
-7.94221e-03,4.61748e-01,5.50190e-02,-4.72576e-01,-1.00389e+00,1.20367e+01,-5.68827e+00
-4.37804e-01,-2.55843e-01,-4.99386e-01,7.97980e+01,4.84888e+01,6.06826e+01,4.84235e+03
8.75963e-01,6.98310e-01,7.06284e-01,-9.24271e+01,2.63914e+01,-2.56464e+01,2.37042e+03
-6.67369e-01,-8.85052e-01,-8.83183e-01,-6.15682e+01,1.15481e+01,-8.19686e+00,5.04665e+02
-8.03409e-01,-3.30279e-01,8.34149e-01,8.44491e+01,2.39850e+01,2.17680e+01,1.83828e+03
8.21316e-01,-8.78273e-01,-4.85332e-02,6.69986e+01,5.87394e+01,4.20338e+01,2.81621e+03
3.85514e-01,5.74593e-01,-8.67807e-01,-3.36959e+01,-1.31709e+01,7.97555e+00,-2.68744e+02
-5.75996e-01,5.46968e-01,-9.31201e-01,2.59925e+01,-4.26819e+00,-1.38903e+00,-3.61044e+01
-5.29814e-01,-5.74341e-01,-4.00970e-01,-3.90817e+01,-1.83479e+01,9.51947e+00,-3.72038e+02
-5.13708e-01,8.10534e-01,5.14680e-01,7.96330e+01,4.85696e+01,5.25859e+01,4.18758e+03
5.29745e-01,5.32851e-01,-7.64955e-01,-1.77865e+01,-7.49073e+00,1.76893e+00,-3.14629e+01
6.76154e-01,-1.63653e-01,8.08826e-01,-8.00048e+01,-2.26006e+01,2.07186e+01,-1.65759e+03
2.68973e-01,8.30688e-01,4.55356e-01,-5.12795e+01,-2.58175e+01,3.84777e+01,-1.97312e+03
6.15554e-01,9.78087e-01,-3.16646e-01,-1.25163e+01,7.09620e+01,-1.06801e+01,1.33675e+02
-1.39441e-02,-8.95035e-01,9.92319e-01,-2.13514e+00,-4.81161e-01,8.46072e+00,-1.80649e+01
-7.86199e-01,-9.99782e-01,2.28828e-01,-1.31639e-01,3.36473e+01,-4.79103e-02,6.30687e-03
-4.34339e-03,-8.93497e-01,-9.06321e-01,-6.73572e-01,4.07003e-02,-2.32529e+00,1.56625e+00
9.96569e-01,3.20044e-01,-9.78562e-01,8.92392e+01,1.33608e+01,1.22545e+01,1.09358e+03
-3.41266e-01,1.56990e-01,3.63073e-01,-5.77758e+01,-4.50727e+01,5.42682e+01,-3.13539e+03
1.71351e-01,3.89469e-01,2.94529e-01,2.58534e+01,2.52749e+01,4.00423e+01,1.03523e+03
8.16669e-02,-6.34829e-01,8.87216e-01,1.50912e+01,-2.19867e+00,-8.18208e+00,-1.23477e+02
9.16597e-01,-9.22071e-01,6.19865e-01,4.60789e+01,2.88717e+01,1.38592e+01,6.38615e+02
8.42662e-01,1.76648e-01,-4.11365e-02,8.69540e+01,6.90969e+01,6.37464e+01,5.54301e+03
7.92815e-01,-5.02272e-01,7.09986e-01,1.37443e+00,2.40542e+01,3.56696e-01,4.90253e-01
-7.31165e-01,-2.88145e-01,2.18682e-01,9.22478e+01,4.80384e+01,4.91410e+01,4.53314e+03
5.31989e-01,-2.00271e-01,-3.40751e-01,-8.27156e+01,6.82384e+01,-7.47024e+01,6.17905e+03
2.71484e-01,8.69176e-01,-2.92051e-01,-4.32675e+01,3.54714e+01,-4.39880e+01,1.90325e+03
-6.45358e-01,-6.11007e-01,-4.94127e-03,-5.93253e+01,-9.19612e+01,6.39470e+01,-3.79368e+03
-9.53220e-01,-3.11503e-01,-2.68744e-01,9.10620e+01,-2.94424e+01,-2.77396e+01,-2.52602e+03
-8.32770e-01,7.31083e-02,5.44707e-01,-4.29793e+01,3.56362e+01,-1.62990e+01,7.00519e+02
5.34972e-01,7.32302e-01,4.10472e-01,-8.65674e+01,7.24462e+00,-8.26570e+00,7.15540e+02
1.38891e-02,9.54719e-01,-6.21690e-01,-9.74218e-01,1.06012e+00,-8.57302e+00,8.35199e+00
-1.70881e-01,-6.81463e-01,-7.34483e-01,-3.66190e+01,-3.95024e+00,8.90760e+00,-3.26187e+02
-8.20983e-01,-5.27385e-02,1.68931e-01,3.14778e+01,9.13043e+01,3.07006e+01,9.66388e+02
6.21981e-02,-9.92181e-01,2.00321e-01,7.57475e-01,-1.14662e+01,-3.65019e+00,-2.76493e+00
-6.33043e-01,3.49935e-01,2.73932e-01,-7.43712e+01,-3.44812e+01,3.03633e+01,-2.25816e+03
-6.05950e-01,-8.01909e-01,-9.04790e-01,-8.59943e+01,3.91984e+00,-4.09032e+00,3.51744e+02
7.46870e-01,-1.45364e-01,-2.57766e-03,-7.54620e+01,9.52200e+01,-7.90612e+01,5.96612e+03
9.47121e-01,-1.79770e-01,-5.90336e-01,-8.88475e+01,6.44134e+00,-5.92747e+00,5.26641e+02
7.74052e-01,-2.08515e-02,-2.35138e-01,-1.25303e+01,-2.37437e+01,3.23399e+00,-4.05227e+01
-8.54741e-01,4.47427e-01,9.32098e-02,-3.15439e+01,1.76907e+01,-5.90012e+00,1.86113e+02
6.69610e-01,3.05116e-01,9.46346e-01,8.76748e+01,8.24959e+00,8.32528e+00,7.29917e+02
9.77277e-01,1.76974e-01,6.35815e-01,8.83135e+01,3.66702e+01,3.33775e+01,2.94769e+03
-1.74497e-01,-1.46733e-01,-9.49828e-01,3.27099e+01,-3.95365e+00,-7.67357e+00,-2.51002e+02
-5.58930e-01,-8.19571e-01,-3.28488e-01,-8.01579e+01,-7.10056e+01,7.27070e+01,-5.82804e+03
4.37867e-01,9.34578e-01,3.56303e-01,-3.19095e+01,5.62341e+01,-2.81376e+01,8.97858e+02
-5.27534e-02,-8.30590e-01,3.59833e-01,-1.14670e+01,-8.88426e+00,5.92523e+01,-6.79446e+02
-6.33544e-01,-3.47029e-01,3.12824e-01,7.53608e+01,-7.00028e+01,-6.24364e+01,-4.70526e+03
7.46691e-01,7.37037e-01,4.82481e-01,-9.50136e+01,-5.66120e+01,5.91886e+01,-5.62373e+03
-1.58773e-01,5.60164e-02,-2.25349e-01,-1.30078e+01,1.52755e+01,-1.39564e+01,1.81542e+02
8.17568e-01,-8.59174e-01,-6.60893e-01,7.48277e+01,4.01300e+01,3.21126e+01,2.40291e+03
-4.29156e-01,4.95549e-01,8.79456e-01,-2.21048e+00,1.08613e+01,-3.84160e-01,8.49177e-01
-3.12118e-01,-5.35975e-01,3.65103e-01,-1.46323e+01,-4.13065e+01,1.41798e+01,-2.07483e+02
4.19138e-01,6.98893e-01,8.77145e-01,-7.41047e+01,-1.13645e+01,1.38081e+01,-1.02324e+03
