-5.992626985122933014e-01,-9.595767338664597246e-02,8.131048263413801491e-01,5.147479993066944592e-01,-7.943234924391982810e-02,-2.021396274901313475e-02,7.394280336585145053e-01,-2.476057828845235620e-01
1.291860273643334334e-01,6.405657861698232924e-01,-8.905666583188978080e-01,7.225912473866399344e-01,1.250780940388332985e-01,-3.643550161792929454e-01,-8.008039396517928621e-01,3.723534910751808980e-01
5.999260885101597163e-01,-5.799329723594391917e-01,-8.855327965989573391e-01,-7.879597832846398919e-01,-5.627825345264900747e-01,9.771219001603675958e-01,9.030713073020411041e-01,1.466055474263228825e-02
4.583109406023136989e-01,-5.269634419831942251e-01,9.393891916189237579e-01,-3.606253416742710716e-02,-4.218099982300239637e-01,3.903902861377157862e-02,-8.106970418724087635e-01,-8.319365821658634141e-01
5.651880949402283694e-01,2.493306728318664678e-01,-8.550459355566135677e-01,8.427157442011662392e-01,-5.594185705442914491e-01,-5.228931957266345076e-01,-4.933739629738989052e-01,8.363960346875279894e-01
-3.343267176128033591e-01,-4.594983845927199662e-01,4.909835482180752719e-01,-4.120773659663242161e-01,4.931838542034122641e-01,-4.986334882202285435e-02,4.644048205705438026e-02,-9.004288955125788751e-01
3.684168472762904597e-03,-8.992266068997658568e-01,7.381340339365603798e-02,-7.426638728934422673e-01,5.903027430150837862e-01,-5.499609148502229150e-01,-6.155597317848288987e-03,-9.820077538478422241e-02
2.023518062881495272e-01,6.542260325578833635e-01,-4.920616638509074381e-01,-9.078607699400801367e-01,8.801483117505950471e-01,1.022690300318869067e-01,-1.368560470673660101e-01,6.748630149832122171e-01
-2.321120682015683223e-01,-7.155050380222523210e-02,-3.889258997626880987e-01,-4.763974699065498530e-01,1.492598462077907029e-01,1.878924496133870248e-01,2.572320133554668042e-01,6.199673480889655863e-01
6.572732388445788887e-01,2.330765384383911287e-01,7.567670227782734571e-01,6.873295034434577788e-01,-3.776309625320914964e-01,-4.051637311380866247e-01,1.223739407948526148e-01,-5.611199505726247594e-01
1.710112825447365759e-01,-1.499824047850684405e-01,-7.051790099914445609e-01,4.926466187359292426e-01,9.054248753604479116e-01,-9.111606357522664679e-01,-9.729197084450503796e-01,-4.722704254939658619e-01
3.937862310252185916e-01,8.555941525838620665e-01,6.806448882017409607e-01,-3.221677444630190457e-01,1.009919364909927397e+00,-4.749111993868044279e-01,9.181110643086072276e-01,-1.676443771340591915e-01
7.899705593543182580e-01,-8.257557177826876371e-01,-7.552265765497587213e-02,-5.108416166979939943e-01,-6.093422292818372332e-01,-3.016431223959958330e-01,2.722504418974189822e-01,-7.211560490146661229e-01
-3.742299160284821569e-01,-5.237491060972320200e-01,9.893739244796361243e-01,-6.527924728865028836e-01,-8.682345155502140255e-01,9.039834437316736082e-01,5.076602877544388326e-01,-1.929661029622841972e-01
7.541567076598673092e-01,8.428295872460810356e-01,8.269932776251408546e-01,-6.311199823842220669e-01,8.262130427709277747e-01,8.814120004030083499e-02,-7.830258256610879153e-01,7.225873343163442819e-02
-7.734123228052615096e-01,-8.375864613048822349e-01,5.129036423071342554e-01,-3.371826164735889364e-01,5.396793017458696440e-01,-7.048472017235466458e-01,-1.924354503574762787e-01,-5.123264325040303158e-01
2.238627164573132877e-01,-7.747013160565535683e-01,7.538249739428356522e-01,-5.514198491126663937e-01,7.055877594127173413e-01,4.907220919418309180e-01,-1.395776227945092207e-01,6.762662904676508546e-01
4.514294992204475124e-03,8.720007343318294524e-01,-9.198029152769210404e-01,-4.993799722459591472e-01,-7.453906651111721904e-02,-1.783956352814160540e-01,-3.021315370355117658e-01,7.846164705823724939e-01
-3.332228172040532233e-01,-8.965681308027455554e-01,7.998598036844568604e-01,4.657781792988488490e-01,-3.965072685834076238e-01,-1.097839273831881512e-01,-9.254794867267263081e-01,-9.222795019422741492e-01
-5.918881913490749991e-01,-7.164973294203401677e-01,-6.593221814874449249e-01,5.089920851186724438e-01,-4.350958683940939209e-01,3.147198540740892558e-01,8.847591048602355679e-01,5.303431567513571254e-01
4.507253017544104456e-01,-5.985107314788471466e-01,5.655566972851768792e-01,-1.437998979254397902e-01,7.747884317779617502e-01,-7.104158970895788627e-01,-6.649477746435423775e-01,-5.118774796232584620e-03
2.135694796193383094e-01,-1.966210373156276892e-01,4.162378919488719103e-02,-8.247512632523593124e-02,1.494693296345979139e-01,4.599677874573198100e-01,-7.900196637526711863e-01,4.497794857144589709e-01
-8.788290830592366820e-01,-4.280748162741191409e-01,8.878676308470994094e-01,-4.622031278213716010e-02,6.859703363277971366e-01,9.951615284478407819e-01,-3.288499361040565505e-01,8.727357441413041705e-01
-4.683040403437285781e-02,6.102998225047944203e-01,7.807949751759162282e-01,-1.262415977784655530e-01,6.320365100525507929e-01,2.306298620526834320e-01,4.546830253439783642e-01,9.594621413413458866e-01
4.671220559077674528e-01,-7.286877843515749964e-01,9.805421886131170384e-01,-2.812279442981428512e-01,-5.208930650090806691e-02,8.303828039387691762e-01,2.586616921955738890e-01,-6.446560611452906153e-01
-6.838080237085319979e-01,-2.260113713084563325e-01,-2.182079962858958153e-02,-4.898006459981649185e-01,-8.182665667941317889e-01,-5.738810970560068725e-01,9.370757229918157405e-01,3.180133759604055754e-01
-3.462432817597388413e-01,7.456205551244202701e-01,6.238259481307307786e-01,8.703537456149817997e-01,-3.273739711658307794e-01,-2.402988858252819437e-01,1.764477686679056523e-01,2.093637197876525302e-01
-9.791978877258488145e-01,8.272612864509132358e-01,5.926117865375635230e-01,-9.761892263407248027e-01,5.494113412579699762e-01,8.075643897467531529e-01,-8.821556371274544839e-01,9.165096200782204550e-01
9.985060416831349484e-01,8.402172387520978614e-01,-9.268897951421366521e-01,-5.907531255225173528e-01,-1.949974635069913198e-01,-3.887228047671595355e-01,1.758263154754201862e-01,4.436084480040137362e-02
4.344694230974059934e-01,7.066160079112644432e-01,1.085076887119447719e-01,-7.468457617967793061e-01,-1.095104973187634029e-01,2.691738371143052588e-01,-7.832094111442535755e-01,-1.778143222719984762e-01
3.033012732230119454e-02,4.815190977671539030e-01,-6.862676715552219475e-01,-1.055247922804938843e-03,-7.091654308195556311e-01,-4.355640777820952159e-01,-3.134312608106719078e-01,6.427477538568631132e-01
-5.009164654522751253e-02,-5.561470321278844109e-01,1.511706083414251500e-01,-8.191007134038749138e-01,4.558884190963458649e-01,5.840349680730071158e-02,-8.415684130175172806e-01,4.195508250809298345e-01
-7.436075912591767478e-01,1.242325291706115747e-01,-8.862349951841629325e-01,-8.620113596591468808e-01,-2.942064452488670212e-01,3.024732163903904869e-01,5.912004563333178586e-01,9.366922175670455708e-01
-9.291719976674236436e-01,8.090839720187419370e-01,2.405156331862461361e-01,-5.526460347932986572e-01,-1.474464527832434757e-01,7.482656466947048557e-01,-1.057588826946316285e-01,-7.053857700374670525e-01
1.460376528922932571e-01,-3.944123658120409770e-01,-5.310750377679526180e-01,4.797106653270427623e-01,2.408340497118854895e-01,2.236253595835488994e-01,3.764808055789546914e-01,8.548808560232580289e-01
3.550607324501523498e-01,4.241099796721133908e-01,-1.245553411020942358e-01,9.054018208805116874e-01,7.295388742408378535e-01,-2.488697841131558008e-01,-2.943290416268524723e-01,2.441704054720527650e-01
-4.449359747050274372e-01,1.535079952640460987e-01,-3.720806068594684213e-01,9.147990943692954624e-02,-5.289902416291440979e-01,6.702314418616515113e-01,5.573054626497593311e-01,1.016278461034914038e-01
-6.829697394343185735e-03,9.115180905444419945e-01,-4.744761458182797376e-01,-4.363973634509385469e-01,-4.638609770433881896e-01,8.946864733189294761e-01,2.204363710398458409e-01,-1.108052829861421590e-01
8.982874160269189723e-01,-4.105949966095455150e-01,5.364331829543004249e-01,9.081804429764134268e-01,-3.451786174913299976e-01,5.128052124375517273e-01,1.992785769407240670e-01,7.555569142026840046e-01
9.197379181520698443e-02,8.454377163311914689e-01,6.108349536526286316e-01,7.869975437522555017e-01,-6.343885970463037927e-01,-5.866814723717556079e-01,4.033993597047478841e-01,-4.273042574102102753e-01
-5.611360661722248899e-01,2.732902592528539398e-01,2.818688393403800951e-01,-4.521190415600641610e-01,-2.802296696705119938e-01,-8.917796804291490131e-01,-9.231327603684207350e-01,7.336245163777346256e-01
-8.184816545088766659e-01,-6.921424501382510419e-01,3.247932704974615947e-01,-1.651038161667668300e-02,4.341509985325964216e-01,3.350710773539612441e-01,-8.014816175665130382e-01,-7.119015877541733373e-01
-9.081697674920065078e-01,-7.221634775862016964e-01,6.033996726942330024e-01,-9.953632567860711822e-01,3.416787982088457243e-01,-6.193303746424998202e-02,2.660590485407657857e-01,-3.570884115018533311e-01
-3.413839606997332576e-01,-9.208315486324557542e-01,4.816417602996939107e-01,-9.760546074243563464e-01,2.047556503129975281e-01,-2.925576360837969236e-01,9.671105607679224281e-02,5.177609280504542610e-01
2.883887958945211549e-01,-9.727571133351520238e-01,7.571958919910403152e-01,2.153925966968934791e-01,-4.481541988537159904e-01,-9.136448172060789297e-01,7.424467542124031372e-01,-5.913837353136250918e-01
-8.436788413739673143e-01,-3.784454834730239248e-01,-8.148126238281268030e-01,7.250340598679757553e-01,-7.022919505262567030e-01,-3.572046598527493511e-01,-5.116948983546383278e-01,-4.304261298317302864e-01
3.252625469586856721e-01,8.512188583034865363e-01,1.890630811583663973e-01,5.577747744801988539e-01,8.438609383184608737e-01,9.420728974685107504e-01,2.367164187943319731e-01,-1.774578631554538793e-02
-4.107806609230573169e-01,9.532471628583100154e-01,-9.356142079668661182e-01,5.875766574333831649e-01,-3.127019231023581702e-01,3.753337086570839864e-01,8.089600927589820634e-01,6.739907421971574886e-01
5.654624965658954228e-01,-9.678171167696408839e-01,1.547975876259319039e-01,-2.321353105322366550e-01,4.929960714837754443e-01,5.010831853627195631e-01,4.197983648406456991e-01,-3.007195568355780502e-01
7.115535539043432722e-01,5.649479066794416138e-01,-6.214758557293148522e-01,3.926381730431156847e-02,1.736444156106250331e-02,3.652645460449935877e-01,-8.071610901755643663e-01,-1.258460567493534521e-01
-1.745479244297155064e-01,8.693435218663744246e-01,4.390230684110837944e-01,5.507246953414921542e-01,8.640689598037197827e-01,-5.182359197691626118e-01,-9.334783224690015313e-01,-3.625943669881722675e-01
6.986018569638359210e-01,-1.062123179658547995e-01,-3.843015186470426503e-01,-8.072227184903858488e-01,-6.190470252890539760e-01,-9.172633993173729960e-01,4.292912943942240322e-01,1.685382603007109376e-02
-1.914688456467429356e-01,2.644853273777812985e-01,4.233727965278190064e-01,8.782191752446744104e-01,8.002796694004851719e-02,-1.679994007937448686e-01,1.098748076845006277e-01,-8.336848808455683546e-01
6.298409096644052019e-01,-3.906259213136008546e-01,-9.638762309572252995e-01,-3.007711758454648665e-01,-4.644129922362267848e-01,-9.888761025637240465e-01,1.663888782971902069e-01,3.429127922540484152e-01
-1.009395026582629862e-01,-9.774238364031998527e-01,4.428213695897669222e-01,-3.684990495063211052e-02,-8.408411311042236491e-01,-6.052546547542698718e-01,4.983581221188444071e-02,-6.177609999469284574e-01
3.668176149699719502e-01,-8.793460522312352978e-01,-5.953374903033706311e-02,4.034234059309664555e-02,-1.392668648238113982e-01,-5.267876582373901551e-01,-9.309155344483655004e-01,-1.455130365889916455e-01
-4.095063699482332509e-01,4.646291519618874211e-01,-2.886533313926705202e-01,9.136560723616728996e-01,3.081822148370715331e-01,-2.994059531313908451e-01,9.941790616812005155e-01,1.545794889934084537e-01
2.597646425968533901e-01,-6.022158429100211707e-01,-2.543002041110359324e-01,-2.302461732759736035e-01,-3.116890279770326289e-01,9.531603754091925174e-01,9.907287107529796355e-01,-2.399050175419382980e-01
-3.772501865075745808e-01,-8.217028002718658186e-01,2.690198706945656215e-01,6.575034973642784886e-01,-3.501508913933342737e-01,-7.669909583705289968e-01,9.270932039044876838e-01,8.342692446473337631e-01
1.752550055641733107e-01,-6.586163889677748573e-01,3.137372433182848419e-01,5.296135172530046509e-01,8.496815414949823175e-01,-8.648471720329715673e-01,3.811066052726645448e-01,-6.574285916797821816e-01
-6.072227547490456345e-01,-6.384999574984462356e-01,3.714580316729371168e-01,-7.201333395969717888e-01,7.933731117634863494e-01,9.289186529848746376e-01,5.096618477785680446e-01,-8.793181503507409014e-01
3.671953338884298423e-01,3.331457504671570535e-01,-2.701601584321416394e-01,3.023933829439872101e-01,7.237970344866052896e-02,-5.988911667571685804e-01,2.974401463208302121e-01,-3.310335844206739597e-02
-4.976691296111880325e-01,-9.325473707211765495e-01,7.235151272260630373e-01,-9.321360742382805986e-01,-6.170875675727801601e-01,-7.367478480871938462e-01,1.952703841540313068e-01,8.139451485684086052e-01
6.244465405465877694e-01,9.694526804841195888e-01,2.312842098095682919e-01,-9.855756442297693987e-01,-7.803517263479028410e-01,-2.010474830794545809e-01,2.902104123611761732e-01,-6.515069183252482077e-01
1.965909809927936236e-01,1.201089142288857547e-01,1.380445424105748997e-01,1.809814224603261690e-01,7.975210545837031484e-01,-5.961712147092208119e-02,7.402567770590659513e-02,-3.196935605368106392e-01
4.787207791620292641e-01,-2.232208375635385822e-01,6.426756808981252123e-01,3.146514584819708471e-01,9.502842760159720958e-01,-2.253093209174682199e-01,1.158474441519169451e-01,6.793432371439627193e-01
4.355039931220053284e-01,2.797692947502771754e-01,-3.139454742936755305e-01,6.215952950975889291e-01,-3.564553676494396361e-01,-4.286183858443261968e-02,4.820204453163697694e-02,2.221062619986752251e-01
3.923351450095196591e-01,-4.265313308830164796e-01,5.763168708925845429e-01,-4.691818766237416255e-02,-2.889397253629665818e-01,8.814618560387806057e-02,1.276680274652518821e-01,-5.566235840532114676e-02
-7.321911257605936418e-01,-3.227144283580977158e-01,-1.536796807557650954e-02,5.852687592218440704e-01,-6.101309299603726588e-01,-1.340534455634919409e-01,-3.958985087369809031e-01,-4.155924785658338116e-01
-4.118529126936144036e-01,-5.498290120336183362e-01,4.839079399135913229e-01,-6.023092707390561573e-01,1.070935269683522539e-01,5.744491144101148139e-01,-4.924154367958431533e-01,2.833336776195238826e-01
-5.718882615069761366e-01,1.805584773480894134e-01,-5.336804226217256586e-01,-5.091966186280738604e-01,-3.217511821532779148e-01,-8.890655993571264792e-01,5.419726354271308111e-01,3.984188347722458223e-01
7.587529162816255557e-01,3.873482832970582823e-01,8.619924321346228435e-01,1.510494089175213120e-02,5.624025989242961154e-01,-6.076625808998995515e-01,-8.376279533765353946e-01,4.949639452103732906e-01
7.605558050120591052e-01,4.260370327219759057e-01,6.100605965027733335e-01,5.948760271628539265e-01,-7.637095369529548483e-01,1.922690571477096155e-01,8.758254805260867748e-01,6.630875302227857704e-01
5.100398856507121215e-01,9.306732776898976045e-01,2.271012761280087333e-01,-9.095679139025774074e-01,8.524692352180613941e-01,8.030022452162102198e-01,-8.703972420001382382e-01,-4.044096070248611174e-01
-4.129540935573570715e-01,8.816103661867165098e-01,6.722648823496972792e-01,-2.813811357813627567e-01,4.855556221160605701e-01,7.636420920890019115e-01,7.176271183768541118e-01,-7.530793192479401377e-01
-3.194652724150092715e-01,9.810310297092638132e-01,-6.096880834870266330e-01,-5.475273547677730335e-01,-5.078359551605976518e-01,-3.502264725482503449e-01,2.465552727344931527e-01,-4.155121900504478161e-01
3.319498135030860553e-01,8.759878670877262463e-01,-5.037805955082950149e-01,-6.352094748829029136e-01,-9.075332933075654918e-01,4.688235709130811335e-01,-6.729918697253575166e-01,-9.355074635090641078e-01
-2.341512686339931315e-01,5.817650296813374755e-01,8.656498456206349612e-01,7.217787059022937601e-01,6.633047776641255444e-01,-5.387136532670241396e-01,5.694740496627925808e-01,5.440483231787762719e-01
1.476675745975095932e-01,-8.796831939038537440e-01,-8.281889642037107979e-01,9.529042719072096101e-01,-2.858902498992283436e-01,-8.680493980685080047e-01,-3.373598285749259129e-01,-7.173680833926119327e-01
-6.512255884962495633e-01,9.063101603985637134e-01,-8.804147670185227259e-01,5.108598935722390433e-01,-6.414344917483337793e-01,9.841210148649848222e-01,-9.035425682282988147e-01,-6.449348166269051053e-01
4.864972671795946002e-02,-4.037021150553977145e-01,-4.306837142318330480e-01,-5.958170829058786477e-01,-2.837750995417827674e-02,1.377241215419075515e-01,6.868952938465595903e-02,-9.828056002277287817e-01
-5.717257665929378896e-02,9.654070680080157896e-01,-9.037238260618195573e-01,8.590344218246536157e-01,-5.741312857906006872e-01,-1.862122709267819975e-01,1.503402741857147451e-01,-9.819940641804401071e-01
